,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1156,9.10439682006836,9.597289085388184,-0.0,5.978053569793701,13.525162696838379,16.826696395874023,6.543493270874023,-0.0,9.548422813415527,27.567089080810547,-0.0,5.595742702484131,9.524916648864746,9.793401718139648,0.5683141946792603,6.632936477661133,-0.0,14.22098445892334,8.225157737731934,-0.0
1157,-0.0,9.794212341308594,7.310750961303711,5.314174652099609,11.074880599975586,7.891197681427002,8.399538040161133,-0.0,6.114161491394043,8.726728439331055,-0.0,12.86694049835205,3.56313419342041,15.087019920349121,5.322174072265625,1.9044501781463623,-0.0,10.061285972595215,13.672798156738281,-0.0
1158,-0.0,24.255266189575195,10.812161445617676,2.1897761821746826,18.150896072387695,2.274557590484619,6.925041198730469,13.049935340881348,12.545165061950684,12.720122337341309,-0.0,4.695866584777832,3.019289970397949,9.607272148132324,6.215029716491699,2.0200791358947754,-0.0,5.066568851470947,11.04007625579834,-0.0
1159,10.748906135559082,22.275829315185547,9.320908546447754,-0.0,24.313554763793945,8.475713729858398,11.752593994140625,1.1806588172912598,11.34976577758789,21.384063720703125,-0.0,1.6566598415374756,4.9622883796691895,18.408706665039062,11.936590194702148,8.015364646911621,-0.0,9.202322959899902,4.118544101715088,-0.0
1160,5.460960388183594,9.93408489227295,-0.0,5.991412162780762,16.574703216552734,11.083003044128418,2.1330058574676514,2.7345054149627686,4.4272308349609375,19.8840274810791,-0.0,8.090720176696777,10.610801696777344,1.891684889793396,4.7410993576049805,9.579861640930176,-0.0,8.008995056152344,7.678483486175537,-0.0
1161,-0.0,16.35586166381836,4.472321033477783,0.2530120015144348,8.342859268188477,11.376317977905273,7.474693775177002,4.312422752380371,10.011999130249023,4.632542610168457,-0.0,9.359598159790039,16.33437728881836,7.88815975189209,11.244721412658691,0.7630977630615234,-0.0,8.961352348327637,5.595869064331055,-0.0
1162,11.459970474243164,22.877700805664062,4.494129180908203,7.275495529174805,7.885790824890137,4.267522811889648,9.385529518127441,6.390739917755127,16.722864151000977,9.790487289428711,-0.0,15.799848556518555,15.626103401184082,-0.0,8.542485237121582,5.075179576873779,-0.0,22.312435150146484,-0.0,-0.0
1163,14.008779525756836,13.606934547424316,4.7442545890808105,11.762435913085938,10.964227676391602,5.906898498535156,10.272055625915527,-0.0,20.65632438659668,15.262255668640137,-0.0,26.035419464111328,16.358930587768555,4.99543571472168,2.7290070056915283,3.937335968017578,-0.0,19.140850067138672,3.8475728034973145,-0.0
1164,10.848666191101074,13.769619941711426,4.2495903968811035,20.293285369873047,0.38993802666664124,3.6292855739593506,-0.0,4.009167671203613,24.190298080444336,15.803544044494629,-0.0,20.003114700317383,11.169574737548828,6.067085266113281,0.7258366942405701,4.27126407623291,-0.0,12.760534286499023,7.884598255157471,-0.0
1165,14.894396781921387,19.050289154052734,13.467135429382324,22.681642532348633,9.672894477844238,8.818743705749512,9.008410453796387,5.955658435821533,29.312963485717773,22.103429794311523,-0.0,10.60820484161377,-0.0,23.298845291137695,1.8811907768249512,10.815252304077148,-0.0,13.808160781860352,10.114614486694336,-0.0
1166,16.21517562866211,23.159347534179688,10.024229049682617,15.431307792663574,5.5742974281311035,18.71353530883789,12.71048355102539,1.571516513824463,23.33467674255371,18.109195709228516,-0.0,1.5752151012420654,0.18984678387641907,34.49345397949219,6.911872386932373,17.958934783935547,-0.0,14.032005310058594,15.458791732788086,-0.0
1167,-0.0,33.98465347290039,9.982098579406738,9.890641212463379,9.911800384521484,8.551299095153809,8.369274139404297,11.588923454284668,8.023938179016113,7.339588642120361,-0.0,1.5409173965454102,3.6952333450317383,25.082040786743164,10.3677339553833,15.323481559753418,-0.0,18.969764709472656,20.015838623046875,-0.0
1168,-0.0,32.493080139160156,10.953146934509277,4.930331707000732,23.194822311401367,8.18226146697998,14.963480949401855,4.432993412017822,6.531193733215332,13.52367115020752,-0.0,11.025899887084961,6.71341609954834,21.525606155395508,10.217611312866211,8.423038482666016,-0.0,15.727333068847656,22.794349670410156,-0.0
1169,6.181004047393799,27.024089813232422,8.006832122802734,3.3111138343811035,28.864595413208008,7.979243755340576,16.28575325012207,1.1255886554718018,11.816980361938477,20.5588321685791,-0.0,18.422950744628906,17.640422821044922,11.44885540008545,7.577617168426514,3.5926008224487305,-0.0,17.5509033203125,12.080039978027344,-0.0
1170,15.045292854309082,34.0373420715332,1.9911274909973145,8.615226745605469,28.9046688079834,13.120231628417969,11.28144359588623,2.4457075595855713,23.01417350769043,34.3634033203125,-0.0,22.841976165771484,26.658660888671875,12.256827354431152,9.346048355102539,3.6176233291625977,-0.0,22.88058853149414,11.40049934387207,-0.0
1171,12.422850608825684,15.20988941192627,-0.0,8.80887508392334,11.298227310180664,8.766282081604004,8.293185234069824,1.247002363204956,22.070104598999023,22.50630760192871,-0.0,15.459879875183105,15.158862113952637,2.3475534915924072,0.07629984617233276,1.9005144834518433,-0.0,16.92652130126953,2.7433226108551025,-0.0
1172,16.145509719848633,15.086111068725586,3.5083184242248535,13.061345100402832,10.094127655029297,9.385003089904785,5.974596977233887,-0.0,23.507503509521484,25.09158706665039,-0.0,11.619609832763672,7.6570868492126465,14.717679023742676,2.0033657550811768,5.02950382232666,-0.0,12.53365421295166,5.509501934051514,-0.0
1173,9.26293659210205,11.453871726989746,3.594796657562256,15.485937118530273,-0.0,10.824921607971191,0.7777800559997559,6.075140476226807,19.524274826049805,13.114668846130371,-0.0,6.353661060333252,5.20051383972168,15.305168151855469,2.9896645545959473,6.609551906585693,-0.0,9.222295761108398,10.903159141540527,-0.0
1174,10.045340538024902,34.236202239990234,15.803824424743652,10.830665588378906,12.028735160827637,13.156255722045898,11.689964294433594,3.23364520072937,18.495803833007812,14.15488338470459,-0.0,5.648721218109131,9.965167999267578,31.88165283203125,11.509525299072266,13.808847427368164,-0.0,10.26605224609375,13.361002922058105,-0.0
1175,11.263628959655762,34.49474334716797,5.884979248046875,5.784732341766357,10.394652366638184,6.591251850128174,13.015719413757324,5.319610595703125,8.929021835327148,8.803643226623535,-0.0,12.866209030151367,12.552797317504883,15.703946113586426,7.856501579284668,12.307527542114258,-0.0,24.765583038330078,11.789774894714355,-0.0
1176,4.829872131347656,16.3474063873291,5.957342624664307,14.542007446289062,18.11277961730957,1.003077745437622,19.169357299804688,0.5927255153656006,11.826297760009766,12.976500511169434,-0.0,25.213472366333008,5.67180871963501,7.157779693603516,3.3673062324523926,9.904423713684082,-0.0,30.989927291870117,11.047233581542969,-0.0
1177,4.643651485443115,14.481480598449707,12.707411766052246,12.206327438354492,25.456539154052734,7.006985664367676,9.656848907470703,-0.0,20.33099365234375,27.274356842041016,-0.0,16.123916625976562,2.653960943222046,21.43732452392578,2.4064972400665283,1.6799190044403076,-0.0,5.226747512817383,16.651865005493164,-0.0
1178,11.871241569519043,26.781301498413086,11.107303619384766,9.708980560302734,27.842405319213867,9.323039054870605,-0.0,13.382831573486328,23.33605194091797,33.335716247558594,-0.0,5.810739040374756,7.258430480957031,17.30216407775879,11.269449234008789,6.844302177429199,-0.0,0.2900647819042206,7.913956165313721,-0.0
1179,11.005203247070312,27.853181838989258,3.8637380599975586,5.5610480308532715,24.5487060546875,19.335002899169922,8.395166397094727,11.598128318786621,15.245244979858398,27.347822189331055,-0.0,-0.0,6.911122798919678,22.19536781311035,18.202421188354492,16.333471298217773,-0.0,16.56932830810547,11.175553321838379,-0.0
1180,7.970279693603516,23.86063003540039,5.438055992126465,1.473982572555542,13.877412796020508,15.232748031616211,14.721081733703613,6.471982955932617,6.154820919036865,5.177919387817383,-0.0,12.455484390258789,14.766101837158203,11.121545791625977,14.9099760055542,15.579009056091309,-0.0,21.40458869934082,6.004801273345947,-0.0
1181,26.662628173828125,66.99935913085938,12.77233600616455,13.177824974060059,15.437386512756348,14.494595527648926,24.704198837280273,13.398283004760742,36.91170120239258,19.483394622802734,-0.0,53.15105438232422,46.58607864379883,11.043168067932129,31.484407424926758,8.781617164611816,-0.0,66.10569763183594,9.725301742553711,-0.0
1182,27.64949607849121,35.285945892333984,7.116086006164551,29.69664192199707,15.124277114868164,6.107569217681885,26.628854751586914,-0.0,48.60423278808594,28.851806640625,-0.0,59.514671325683594,30.660131454467773,4.718977928161621,10.043968200683594,6.292105197906494,-0.0,61.45344924926758,7.6600799560546875,-0.0
1183,30.092397689819336,47.182003021240234,22.270889282226562,40.89262771606445,17.952714920043945,22.52873420715332,19.91412353515625,-0.0,84.35668182373047,64.84700775146484,-0.0,57.51087951660156,45.17615509033203,43.72756576538086,-0.0,-0.0,-0.0,32.597930908203125,29.22365379333496,-0.0
1184,40.658294677734375,63.55949020385742,10.739411354064941,54.93513870239258,5.105901718139648,10.85330581665039,-0.0,37.10702896118164,66.50729370117188,47.66918182373047,-0.0,30.351755142211914,18.708681106567383,29.164981842041016,1.5580809116363525,23.332048416137695,-0.0,37.64863204956055,20.680370330810547,-0.0
1185,50.250831604003906,81.28408813476562,29.812511444091797,63.51132583618164,17.486234664916992,45.1530876159668,44.770877838134766,6.251707553863525,81.68951416015625,61.53538513183594,-0.0,18.089101791381836,4.785574913024902,99.70820617675781,8.048226356506348,47.727195739746094,-0.0,65.05842590332031,46.432865142822266,-0.0
1186,2.806743860244751,64.78863525390625,17.949016571044922,15.082868576049805,14.29413890838623,16.585979461669922,28.476404190063477,5.8704047203063965,11.733551979064941,17.87827491760254,-0.0,8.103202819824219,-0.0,61.847835540771484,0.8654555678367615,26.68837547302246,-0.0,39.20730209350586,46.7613525390625,-0.0
1187,-0.0,100.30648803710938,32.90642547607422,19.4322566986084,59.26441192626953,4.376035690307617,27.53997039794922,29.4655818939209,14.546076774597168,32.92617416381836,-0.0,22.619873046875,13.934317588806152,54.22681427001953,13.697294235229492,14.083653450012207,-0.0,37.314186096191406,70.5749740600586,-0.0
1188,-0.0,64.88504791259766,19.394962310791016,-0.0,61.84760665893555,8.003816604614258,31.015201568603516,17.446304321289062,17.517026901245117,51.70041275024414,-0.0,3.4597134590148926,17.016109466552734,27.307401657104492,5.038869857788086,-0.0,-0.0,23.624431610107422,27.892099380493164,-0.0
1189,43.12007141113281,80.23970794677734,8.561306953430176,21.38517951965332,90.97525787353516,23.87183952331543,25.910751342773438,2.4352948665618896,34.64841842651367,93.31470489501953,-0.0,33.74053955078125,40.78460693359375,38.99004364013672,24.854835510253906,25.271753311157227,-0.0,52.66022872924805,28.203046798706055,-0.0
1190,13.916706085205078,37.42007064819336,-0.0,-0.0,33.640037536621094,44.6729850769043,25.728397369384766,-0.0,29.923503875732422,59.38125991821289,-0.0,11.019811630249023,36.73467254638672,20.394811630249023,8.036763191223145,3.8428289890289307,-0.0,30.344623565673828,15.753434181213379,-0.0
1191,26.004953384399414,50.32193374633789,12.814181327819824,4.393368721008301,24.507556915283203,3.9915523529052734,26.613441467285156,3.230848550796509,29.83971405029297,26.598649978637695,-0.0,23.336671829223633,27.392934799194336,9.249289512634277,8.508095741271973,4.962493896484375,-0.0,39.2041015625,0.557073712348938,-0.0
1192,24.13833999633789,20.653968811035156,-0.0,23.70572853088379,15.15871810913086,12.969796180725098,9.769207954406738,-0.0,35.45735168457031,41.14195251464844,-0.0,32.26677703857422,23.649057388305664,5.345785617828369,-0.0,5.168003082275391,-0.0,35.68752670288086,9.455942153930664,-0.0
1193,10.96420669555664,14.45276165008545,5.81296443939209,23.309547424316406,-0.0,9.527750968933105,8.270029067993164,0.48747512698173523,35.178646087646484,23.217304229736328,-0.0,18.1274471282959,6.881964683532715,20.02686309814453,-0.0,0.26138216257095337,-0.0,17.81633186340332,14.335835456848145,-0.0
1194,24.163991928100586,48.70576095581055,15.922783851623535,26.568885803222656,10.666855812072754,16.14260482788086,6.537105083465576,13.487970352172852,41.553955078125,35.830989837646484,-0.0,12.723982810974121,11.381193161010742,42.41463851928711,5.7107439041137695,12.932220458984375,-0.0,20.78070831298828,20.581348419189453,-0.0
1195,19.8864688873291,57.819740295410156,11.436808586120605,13.55608081817627,7.301518440246582,11.051217079162598,19.537818908691406,10.165692329406738,24.632211685180664,18.438825607299805,-0.0,4.3747992515563965,9.45332145690918,37.925132751464844,3.229857921600342,21.06005859375,-0.0,34.50963592529297,20.14790153503418,-0.0
1196,4.581818103790283,40.771358489990234,8.979214668273926,20.016862869262695,19.415632247924805,5.967538356781006,23.832521438598633,0.26291725039482117,10.692000389099121,22.100290298461914,-0.0,19.144929885864258,3.331723690032959,31.08218002319336,-0.0,16.041757583618164,-0.0,39.19330978393555,29.810226440429688,-0.0
1197,-0.0,30.866619110107422,12.009662628173828,10.987205505371094,32.519920349121094,5.500112533569336,14.514813423156738,-0.0,11.655119895935059,30.940670013427734,-0.0,26.27114486694336,8.302430152893066,27.7238712310791,-0.0,-0.0,-0.0,15.027535438537598,36.32699203491211,-0.0
1198,9.24275016784668,58.40439987182617,16.133514404296875,8.448392868041992,44.434329986572266,3.831092357635498,7.614483833312988,17.34912872314453,22.950016021728516,45.2352180480957,-0.0,10.586029052734375,11.632018089294434,25.51175880432129,11.291542053222656,5.28497838973999,-0.0,15.95382022857666,20.9086971282959,-0.0
1199,20.464956283569336,43.478485107421875,0.2056073546409607,1.9765325784683228,39.48484802246094,18.45069122314453,17.847280502319336,4.696126461029053,20.69368553161621,50.899131774902344,-0.0,1.597658634185791,15.62273120880127,26.104856491088867,11.323699951171875,10.711607933044434,-0.0,27.292999267578125,11.230525016784668,-0.0
1200,8.320671081542969,16.19096565246582,-0.0,7.034800052642822,22.99899673461914,15.1604642868042,6.835796356201172,-0.0,-0.0,25.804033279418945,-0.0,9.431031227111816,13.061196327209473,12.396397590637207,4.740856170654297,10.823031425476074,-0.0,17.17406463623047,14.017520904541016,-0.0
1201,-0.0,19.242555618286133,4.385782241821289,2.166208267211914,18.404159545898438,9.359880447387695,10.867634773254395,5.6192450523376465,8.149218559265137,12.230016708374023,-0.0,12.567925453186035,12.842220306396484,7.2085394859313965,7.906378746032715,0.7153142690658569,-0.0,11.958971977233887,10.662904739379883,-0.0
1202,4.772132396697998,19.431724548339844,7.420240879058838,2.3002943992614746,17.151565551757812,3.5571796894073486,8.530929565429688,3.00911808013916,17.601648330688477,18.200925827026367,-0.0,11.996066093444824,15.344974517822266,2.714067220687866,5.550441741943359,-0.0,-0.0,7.836627006530762,2.085167407989502,-0.0
1203,15.841181755065918,16.731536865234375,4.031764507293701,9.266921043395996,21.197315216064453,7.794649600982666,4.864900588989258,0.5894081592559814,21.149959564208984,28.543132781982422,-0.0,15.280481338500977,13.7841796875,8.510672569274902,5.782428741455078,5.453106880187988,-0.0,10.46186351776123,3.1959049701690674,-0.0
1204,7.049042224884033,2.949160575866699,-0.0,8.714227676391602,1.3577072620391846,13.02940559387207,3.615612030029297,2.391343832015991,14.307364463806152,13.836830139160156,-0.0,0.9778667688369751,4.570247173309326,7.471962928771973,0.8373574614524841,6.272270679473877,-0.0,8.443991661071777,4.789026737213135,-0.0
1205,5.335834980010986,9.417783737182617,8.191357612609863,5.246342182159424,5.01172399520874,8.302569389343262,8.871512413024902,3.975490093231201,9.307848930358887,2.227863311767578,-0.0,0.7518852353096008,0.555374026298523,11.120163917541504,7.948462009429932,11.22317886352539,-0.0,6.76682710647583,2.0417912006378174,-0.0
1206,6.173800945281982,18.888416290283203,6.288641452789307,7.13787317276001,10.609342575073242,8.267450332641602,0.5029540657997131,4.04368257522583,7.763362407684326,10.730734825134277,-0.0,8.757001876831055,8.422809600830078,16.147920608520508,11.041746139526367,7.613470554351807,-0.0,4.586860179901123,10.96273136138916,-0.0
1207,-0.0,9.0211763381958,3.4871349334716797,2.855644702911377,7.335961818695068,3.912013053894043,5.796447277069092,4.129894256591797,3.330571413040161,2.311753273010254,-0.0,9.204715728759766,7.033504486083984,3.225991725921631,7.29701042175293,3.5823493003845215,-0.0,9.790345191955566,5.8844895362854,-0.0
1208,26.955698013305664,55.425193786621094,11.545988082885742,12.983088493347168,7.475730895996094,9.931758880615234,23.268993377685547,7.682507514953613,32.45041275024414,15.162020683288574,-0.0,35.161827087402344,31.692140579223633,11.110478401184082,18.111248016357422,10.441003799438477,-0.0,49.77000045776367,5.241471290588379,-0.0
1209,24.536006927490234,29.058361053466797,0.3561989665031433,25.290185928344727,11.177555084228516,5.635056972503662,19.728565216064453,-0.0,33.987281799316406,22.981342315673828,-0.0,33.761722564697266,18.277263641357422,2.656759262084961,3.688654899597168,11.062623023986816,-0.0,48.2525520324707,4.635951042175293,-0.0
1210,22.613908767700195,36.02707290649414,18.580307006835938,34.05376434326172,10.108379364013672,19.92609405517578,16.54139518737793,-0.0,64.97111511230469,46.70132064819336,-0.0,40.30904769897461,30.1412353515625,40.00633239746094,-0.0,-0.0,-0.0,24.468175888061523,25.980226516723633,-0.0
1211,23.880199432373047,51.38961410522461,10.961316108703613,36.55196762084961,6.734416961669922,-0.0,-0.0,28.582273483276367,36.68844223022461,27.379627227783203,-0.0,25.171838760375977,13.478951454162598,15.700387001037598,4.1573615074157715,15.286892890930176,-0.0,25.761945724487305,16.57850456237793,-0.0
1212,48.343505859375,96.799072265625,23.011634826660156,45.97160339355469,11.067953109741211,31.435649871826172,40.90339279174805,3.631465196609497,68.36408996582031,50.436729431152344,-0.0,27.69053077697754,27.75275993347168,77.5462417602539,4.5878005027771,30.87887954711914,-0.0,71.38093566894531,36.156192779541016,-0.0
1213,11.062933921813965,49.04051971435547,10.70163631439209,14.071712493896484,15.283780097961426,11.824982643127441,27.344825744628906,-0.0,17.275012969970703,27.755558013916016,-0.0,19.193387985229492,1.3097586631774902,46.3731575012207,-0.0,14.371994972229004,-0.0,44.350921630859375,33.128700256347656,-0.0
1214,-0.0,73.81289672851562,33.6245231628418,24.716880798339844,50.7275505065918,9.904019355773926,27.54649543762207,-0.0,26.38140869140625,50.707035064697266,-0.0,36.650901794433594,9.757107734680176,70.63662719726562,-0.0,-0.0,-0.0,24.97689437866211,65.37997436523438,-0.0
1215,-0.0,59.666908264160156,9.679832458496094,-0.0,49.498558044433594,6.71848201751709,15.41755199432373,23.67060089111328,14.451924324035645,49.060028076171875,-0.0,-0.0,4.304786205291748,24.593650817871094,4.866650104522705,4.521653175354004,-0.0,14.132180213928223,26.456329345703125,-0.0
1216,34.91365432739258,74.58977508544922,11.853985786437988,14.054025650024414,87.67613983154297,30.161590576171875,26.55265235900879,5.262268543243408,27.600811004638672,90.6815414428711,-0.0,8.431136131286621,13.198430061340332,60.90677261352539,32.58802795410156,30.783336639404297,-0.0,42.32423782348633,32.738983154296875,-0.0
1217,-0.0,42.18039321899414,-0.0,-0.0,39.91856002807617,38.22104263305664,25.64356803894043,-0.0,13.352155685424805,46.48012924194336,-0.0,0.3525133728981018,25.978307723999023,29.956663131713867,12.339350700378418,8.535672187805176,-0.0,20.15700340270996,21.150493621826172,-0.0
1218,-0.0,38.42475891113281,13.774477005004883,7.065296173095703,57.1175422668457,11.058609962463379,30.84031867980957,18.560054779052734,14.056405067443848,27.570606231689453,-0.0,28.420963287353516,20.771089553833008,6.83414363861084,16.82168960571289,13.069148063659668,-0.0,32.47649383544922,15.286778450012207,-0.0
1219,11.001876831054688,22.522293090820312,8.929057121276855,12.171479225158691,44.11262130737305,14.6576566696167,13.232190132141113,3.18198561668396,28.98876190185547,41.23067092895508,-0.0,29.204435348510742,28.512659072875977,7.660691738128662,15.489984512329102,5.131738185882568,-0.0,12.642799377441406,8.228267669677734,-0.0
1220,20.97112464904785,22.61904525756836,9.187990188598633,13.05405044555664,34.20133590698242,22.732027053833008,11.854785919189453,6.287540435791016,34.36598205566406,38.581939697265625,-0.0,25.574939727783203,28.972694396972656,13.00434684753418,18.925567626953125,12.451325416564941,-0.0,10.270590782165527,1.8635083436965942,-0.0
1221,13.145492553710938,16.380590438842773,2.6637191772460938,9.776345252990723,8.103260040283203,20.520660400390625,19.703495025634766,6.805426120758057,23.29653549194336,11.296737670898438,-0.0,8.35261058807373,18.170608520507812,3.150691032409668,13.477643013000488,14.680532455444336,-0.0,25.484159469604492,-0.0,-0.0
1222,10.352171897888184,3.2055065631866455,7.729617118835449,11.526074409484863,6.184758186340332,6.9486236572265625,8.544495582580566,-0.0,10.718695640563965,3.4299397468566895,-0.0,17.26613426208496,8.254398345947266,2.977487802505493,8.817743301391602,10.603184700012207,-0.0,10.435301780700684,-0.0,-0.0
1223,9.229166984558105,13.291622161865234,13.347112655639648,22.829498291015625,6.893364429473877,14.863776206970215,7.039284706115723,4.448315620422363,26.02452850341797,13.533768653869629,-0.0,23.220924377441406,8.380852699279785,18.86817741394043,8.291496276855469,9.607784271240234,-0.0,11.311445236206055,16.40694236755371,-0.0
1224,4.881184101104736,19.209680557250977,17.041976928710938,17.638776779174805,6.46055793762207,10.325454711914062,6.24519157409668,10.84064769744873,29.74308967590332,10.880806922912598,-0.0,12.221695899963379,6.001021385192871,15.74689769744873,11.295074462890625,5.57732629776001,-0.0,7.135217189788818,9.794964790344238,-0.0
1225,30.1120548248291,50.12862777709961,20.744247436523438,10.746011734008789,21.585329055786133,13.271964073181152,22.68364906311035,3.264944314956665,24.628684997558594,21.466846466064453,-0.0,17.486474990844727,15.407615661621094,33.95698165893555,16.699459075927734,21.395278930664062,-0.0,26.380342483520508,9.245713233947754,-0.0
1226,6.204854965209961,3.5374915599823,-0.0,15.604018211364746,7.987602710723877,11.968039512634277,4.784997940063477,4.194995880126953,7.071080684661865,12.565560340881348,-0.0,12.445405006408691,6.386497497558594,3.678405523300171,3.787997245788574,15.358617782592773,-0.0,16.51976776123047,12.394699096679688,-0.0
1227,1.8036768436431885,14.395739555358887,17.509929656982422,11.024733543395996,23.68229866027832,11.740232467651367,14.448111534118652,-0.0,17.396366119384766,16.756988525390625,-0.0,21.14322280883789,-0.0,25.671384811401367,9.530220031738281,8.562518119812012,-0.0,9.277909278869629,19.505496978759766,-0.0
1228,8.452549934387207,27.781360626220703,15.53320026397705,6.438674449920654,29.1116886138916,10.391022682189941,6.727694988250732,4.232568740844727,18.112247467041016,24.1450138092041,-0.0,11.025127410888672,9.69072437286377,26.470060348510742,16.671833038330078,8.36873722076416,-0.0,1.323941707611084,12.240081787109375,-0.0
1229,15.121293067932129,33.54190444946289,6.370258331298828,3.5525784492492676,28.384031295776367,19.25676918029785,13.001770973205566,15.317456245422363,17.127634048461914,23.528303146362305,-0.0,7.210720062255859,17.162052154541016,15.304915428161621,23.036235809326172,16.992536544799805,-0.0,24.140605926513672,5.956161022186279,-0.0
1230,5.447017192840576,10.29045295715332,4.3209309577941895,3.0455384254455566,17.110124588012695,14.15440845489502,14.065227508544922,1.1447902917861938,6.831057548522949,9.096339225769043,-0.0,14.37114429473877,13.091994285583496,5.244677543640137,10.39677906036377,7.934306621551514,-0.0,14.527831077575684,5.051121234893799,-0.0
1231,5.507737159729004,6.335105895996094,4.170753002166748,11.586305618286133,18.998573303222656,8.21420955657959,7.096277713775635,1.7601510286331177,11.780791282653809,13.016551971435547,-0.0,24.79546356201172,9.339792251586914,6.098125457763672,7.701122283935547,9.099864959716797,-0.0,9.921903610229492,8.785691261291504,-0.0
1232,5.805858612060547,16.900463104248047,13.265222549438477,7.198948383331299,11.780426979064941,10.454853057861328,7.201756954193115,4.64755392074585,26.311368942260742,15.76077938079834,-0.0,9.597969055175781,14.148653984069824,11.669617652893066,9.439456939697266,2.3533849716186523,-0.0,-0.0,1.0860899686813354,-0.0
1233,21.395719528198242,29.912508010864258,8.065650939941406,8.008726119995117,13.899195671081543,16.699506759643555,11.077771186828613,7.174468517303467,27.603181838989258,23.5377197265625,-0.0,7.713245868682861,16.37432098388672,18.973848342895508,12.855884552001953,13.446702003479004,-0.0,13.73077392578125,2.0303776264190674,-0.0
1234,9.119194030761719,7.927889823913574,3.4770617485046387,14.192137718200684,2.161430835723877,10.998541831970215,9.362771987915039,3.61189603805542,13.902292251586914,5.024460792541504,-0.0,9.508405685424805,9.334858894348145,7.263833045959473,6.876701354980469,13.473943710327148,-0.0,14.419600486755371,4.649716854095459,-0.0
1235,8.880912780761719,8.033008575439453,9.033652305603027,16.38644027709961,8.641010284423828,9.437867164611816,5.920244216918945,2.3929507732391357,16.399051666259766,8.655921936035156,-0.0,20.776220321655273,5.5145978927612305,10.550695419311523,9.355701446533203,10.083178520202637,-0.0,11.746774673461914,12.218417167663574,-0.0
1236,8.362771034240723,17.80877685546875,17.761558532714844,13.615815162658691,17.60617446899414,6.507018089294434,8.222746849060059,5.07142972946167,20.98471450805664,15.028166770935059,-0.0,15.865050315856934,0.47596925497055054,17.427820205688477,9.472705841064453,10.21937084197998,-0.0,6.095706462860107,9.125205993652344,-0.0
1237,12.387402534484863,26.24310302734375,9.28003215789795,6.048264026641846,15.103933334350586,9.05235767364502,4.291113376617432,5.082365036010742,16.351640701293945,17.762054443359375,-0.0,4.928492546081543,10.775664329528809,21.337278366088867,11.471909523010254,9.977372169494629,-0.0,5.28019905090332,7.7446088790893555,-0.0
1238,4.913391590118408,14.161805152893066,4.775393009185791,2.005307912826538,6.992604732513428,10.797591209411621,11.027254104614258,3.7164220809936523,7.56217098236084,3.794656753540039,-0.0,4.368363380432129,8.007136344909668,7.789610862731934,8.95013427734375,9.71550464630127,-0.0,12.982560157775879,1.4446208477020264,-0.0
1239,3.952251672744751,3.3731191158294678,3.0183911323547363,8.39735221862793,10.081167221069336,7.318100452423096,5.4794602394104,0.07157915830612183,6.334636211395264,6.271200180053711,-0.0,15.874579429626465,5.6476240158081055,6.3469929695129395,6.1588945388793945,6.2526068687438965,-0.0,9.123564720153809,8.724818229675293,-0.0
1240,8.691465377807617,27.5550479888916,10.194747924804688,3.1227211952209473,5.374722957611084,9.2618408203125,9.33635425567627,-0.0,17.771461486816406,9.318528175354004,-0.0,21.218929290771484,25.80551528930664,12.851715087890625,9.66749095916748,-0.0,-0.0,11.49420166015625,6.536692142486572,-0.0
1241,17.19708251953125,32.44424057006836,3.664461135864258,17.82033920288086,6.634945869445801,2.593062400817871,13.775307655334473,5.96358585357666,27.504091262817383,16.430702209472656,-0.0,26.219036102294922,17.299795150756836,1.0159651041030884,8.349053382873535,8.349034309387207,-0.0,41.3749885559082,1.5596911907196045,-0.0
1242,19.007110595703125,4.177652835845947,8.76294994354248,23.195087432861328,24.661474227905273,13.903923988342285,14.757755279541016,-0.0,33.22740936279297,37.410377502441406,-0.0,22.49725341796875,-0.0,24.921009063720703,0.013333380222320557,10.795937538146973,-0.0,18.684814453125,15.502410888671875,-0.0
1243,17.844802856445312,25.99481773376465,12.151383399963379,23.460166931152344,11.590638160705566,17.189294815063477,-0.0,16.93570327758789,32.38982009887695,31.48098373413086,-0.0,12.056416511535645,9.129643440246582,29.474327087402344,10.45749282836914,11.320494651794434,-0.0,-0.0,21.328472137451172,-0.0
1244,22.18185806274414,88.42765045166016,18.191295623779297,16.813199996948242,16.335426330566406,17.71054458618164,24.155258178710938,33.986846923828125,41.26054763793945,16.959033966064453,-0.0,8.790664672851562,33.637447357177734,26.112709045410156,24.39847183227539,29.633058547973633,-0.0,53.735191345214844,13.215834617614746,-0.0
1245,16.37191390991211,33.93074417114258,9.374616622924805,14.909554481506348,18.703027725219727,17.63506507873535,31.598758697509766,-0.0,16.33697509765625,13.990476608276367,-0.0,13.831537246704102,13.525979042053223,25.24221420288086,13.312860488891602,22.690126419067383,-0.0,37.58541488647461,12.478958129882812,-0.0
1246,5.563790798187256,19.149911880493164,10.901385307312012,25.36161231994629,38.015621185302734,18.615190505981445,12.60531997680664,-0.0,26.866355895996094,41.06975173950195,-0.0,57.68358612060547,30.48882484436035,27.73798179626465,4.54332160949707,0.9761525392532349,-0.0,18.983562469482422,38.31170654296875,-0.0
