,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
613,42.66514205932617,55.6422119140625,19.743576049804688,38.395931243896484,-0.0,83.15243530273438,29.981210708618164,-0.0,56.408958435058594,10.16462230682373,22.92673683166504,12.774296760559082,5.396263122558594,-0.0,-0.0,16.400894165039062,41.6685905456543,59.48873519897461,-0.0,-0.0
614,37.34139633178711,31.148630142211914,26.294769287109375,29.38179588317871,-0.0,77.3460922241211,26.95757293701172,-0.0,70.4130859375,28.797019958496094,33.99863815307617,18.1539306640625,-0.0,-0.0,-0.0,46.08036804199219,68.34183502197266,82.17809295654297,-0.0,-0.0
615,30.48360252380371,19.77229881286621,21.965124130249023,-0.0,-0.0,59.64906692504883,61.736812591552734,-0.0,21.73577117919922,28.123767852783203,-0.0,49.16722869873047,20.387544631958008,-0.0,48.338417053222656,48.92481231689453,59.01254653930664,92.46343231201172,-0.0,-0.0
616,47.45350646972656,74.88835906982422,13.719627380371094,0.5810995697975159,-0.0,66.15274047851562,58.5598030090332,-0.0,35.42511749267578,33.0596923828125,14.400294303894043,25.98198127746582,21.84429168701172,-0.0,39.70781707763672,72.29983520507812,12.941396713256836,87.53378295898438,-0.0,-0.0
617,11.287857055664062,16.391685485839844,-0.0,9.70633602142334,-0.0,17.752662658691406,15.66772747039795,-0.0,34.399417877197266,9.63000774383545,13.746246337890625,5.792508125305176,10.788206100463867,-0.0,9.407947540283203,22.648962020874023,12.818117141723633,11.679976463317871,-0.0,2.846092939376831
618,29.262908935546875,20.64585304260254,25.81175994873047,14.72156810760498,-0.0,33.53160095214844,4.096975803375244,-0.0,29.292797088623047,23.857128143310547,16.944805145263672,8.825760841369629,1.5409785509109497,-0.0,3.284379482269287,37.01111602783203,59.178001403808594,36.63591766357422,-0.0,-0.0
619,13.416084289550781,17.927230834960938,28.312664031982422,-0.0,-0.0,15.988272666931152,26.87493896484375,-0.0,-0.0,7.809085369110107,5.951584339141846,27.723812103271484,9.139031410217285,-0.0,23.697938919067383,9.813516616821289,34.860469818115234,36.655609130859375,0.3087470531463623,-0.0
620,17.804195404052734,38.32389450073242,15.851442337036133,3.601336717605591,-0.0,5.653326988220215,53.23893737792969,14.93053913116455,17.254030227661133,6.359746932983398,-0.0,0.029577255249023438,18.450237274169922,-0.0,42.050628662109375,29.67789077758789,12.206585884094238,35.3155403137207,-0.0,-0.0
621,16.07527732849121,31.505781173706055,-0.0,16.04730796813965,-0.0,21.977890014648438,26.048118591308594,10.035993576049805,44.27345275878906,12.931827545166016,14.727010726928711,10.10810661315918,29.527952194213867,-0.0,14.59265422821045,25.51348304748535,9.9042329788208,1.835630178451538,-0.0,8.385298728942871
622,44.657958984375,23.21428871154785,2.9067230224609375,28.81656265258789,-0.0,35.122623443603516,21.707509994506836,-0.0,45.79939270019531,25.68244171142578,21.89776611328125,5.49642276763916,18.435073852539062,-0.0,4.439795017242432,19.84833335876465,46.349815368652344,21.30927276611328,-0.0,-0.0
623,20.5887393951416,-0.0,22.635656356811523,5.888143539428711,-0.0,14.094472885131836,8.094758033752441,-0.0,1.103305459022522,26.46051025390625,14.777227401733398,26.50848388671875,14.458090782165527,-0.0,13.721569061279297,6.523642063140869,35.950050354003906,37.20927429199219,10.994537353515625,-0.0
624,22.3734073638916,33.351158142089844,20.421689987182617,2.3507304191589355,-0.0,3.0465776920318604,24.171306610107422,-0.0,15.204227447509766,20.068286895751953,11.048442840576172,4.180586814880371,27.56660270690918,-0.0,37.38359451293945,34.50328826904297,2.3455862998962402,50.09260940551758,-0.0,-0.0
625,-0.0,30.201568603515625,20.560089111328125,14.582275390625,-0.0,19.218393325805664,15.115943908691406,3.342994213104248,30.03795623779297,-0.0,7.390098571777344,19.549501419067383,16.355249404907227,-0.0,9.56368637084961,17.809810638427734,6.521263599395752,22.1236572265625,-0.0,1.7711764574050903
626,40.33602523803711,45.05485153198242,9.728649139404297,40.152549743652344,-0.0,45.10335159301758,48.470947265625,8.231132507324219,43.162723541259766,17.547203063964844,18.950336456298828,26.908126831054688,38.85366439819336,-0.0,13.357561111450195,2.468010663986206,31.732898712158203,24.97025489807129,5.364489555358887,-0.0
627,33.27756881713867,12.036877632141113,7.419846534729004,29.275402069091797,-0.0,37.41119384765625,33.20808410644531,5.394082069396973,31.483661651611328,26.600894927978516,16.787487030029297,19.302507400512695,16.97808074951172,-0.0,9.46677017211914,8.183448791503906,22.463659286499023,31.13947105407715,12.888647079467773,-0.0
628,38.717132568359375,18.687705993652344,-0.0,25.775123596191406,-0.0,44.80659484863281,39.58208465576172,-0.0,54.58973693847656,49.97420883178711,59.869598388671875,41.633392333984375,32.70982360839844,-0.0,20.59337043762207,29.425243377685547,12.767555236816406,62.517051696777344,-0.0,6.926480293273926
629,35.35554504394531,32.97447204589844,9.60011100769043,24.156021118164062,-0.0,29.045082092285156,26.18889045715332,-0.0,48.68828201293945,31.63644790649414,25.041194915771484,11.951579093933105,14.05263614654541,-0.0,22.272754669189453,29.2362117767334,10.5091552734375,79.25968170166016,-0.0,-0.0
630,15.305915832519531,26.361732482910156,25.36318016052246,19.93565559387207,-0.0,31.538352966308594,11.921229362487793,-0.0,2.1268632411956787,29.796520233154297,33.045711517333984,17.310213088989258,12.163784980773926,-0.0,12.862958908081055,18.495882034301758,-0.0,68.61186218261719,20.00800323486328,-0.0
631,27.217269897460938,26.823104858398438,8.672863960266113,23.327438354492188,-0.0,35.52091598510742,20.819448471069336,-0.0,48.39300537109375,14.381264686584473,15.667208671569824,7.091490268707275,3.151183605194092,-0.0,-0.0,16.86099624633789,11.801194190979004,46.20744705200195,-0.0,-0.0
632,17.711549758911133,38.19926834106445,24.934486389160156,12.815567970275879,-0.0,67.30697631835938,29.419994354248047,-0.0,28.062633514404297,-0.0,19.831069946289062,39.19300842285156,7.040159225463867,-0.0,-0.0,1.0734751224517822,23.146108627319336,56.83497619628906,-0.0,-0.0
633,43.707061767578125,42.895748138427734,11.932289123535156,23.230426788330078,-0.0,79.73103332519531,46.169281005859375,-0.0,44.859432220458984,24.922983169555664,18.344772338867188,18.017189025878906,4.695103645324707,-0.0,-0.0,27.709522247314453,27.199050903320312,74.54544067382812,-0.0,-0.0
634,27.87138557434082,13.367477416992188,2.5497100353240967,-0.0,-0.0,66.73473358154297,48.77437973022461,-0.0,57.355674743652344,36.067867279052734,29.05881690979004,20.89804458618164,5.2191362380981445,-0.0,25.031721115112305,58.18616485595703,39.6448974609375,84.31848907470703,-0.0,-0.0
635,40.447105407714844,42.261680603027344,28.777172088623047,-0.0,-0.0,70.03416442871094,27.564598083496094,-0.0,53.4519157409668,33.083885192871094,33.944114685058594,32.4940299987793,13.820769309997559,-0.0,27.22471809387207,85.26045227050781,46.65925979614258,95.47346496582031,-0.0,-0.0
636,24.20478630065918,30.668193817138672,19.025693893432617,-0.0,-0.0,26.714059829711914,20.250646591186523,-0.0,16.291990280151367,13.672897338867188,-0.0,9.839645385742188,10.315020561218262,-0.0,26.897375106811523,38.65048599243164,24.865861892700195,47.671058654785156,-0.0,-0.0
637,7.21038293838501,27.14145278930664,9.222921371459961,6.750334739685059,-0.0,19.54757308959961,36.03397750854492,4.734046936035156,12.174763679504395,1.7547715902328491,-0.0,6.024129867553711,-0.0,-0.0,16.30016326904297,17.687091827392578,11.91916275024414,27.76849365234375,-0.0,-0.0
638,23.108474731445312,25.733266830444336,-0.0,9.206398963928223,-0.0,31.535484313964844,37.79572677612305,0.4039495587348938,43.496681213378906,8.974807739257812,3.5747005939483643,20.019451141357422,21.40137481689453,-0.0,16.452686309814453,14.015898704528809,15.75661849975586,10.138524055480957,-0.0,-0.0
639,38.300846099853516,18.64498519897461,-0.0,8.158742904663086,-0.0,29.45756721496582,15.610491752624512,-0.0,14.67609691619873,28.413433074951172,17.73473358154297,10.551118850708008,23.489152908325195,-0.0,10.848013877868652,18.135984420776367,22.528499603271484,15.960366249084473,8.627263069152832,-0.0
640,21.27790069580078,-0.0,7.450784206390381,10.134078979492188,-0.0,9.262404441833496,15.939309120178223,-0.0,23.943689346313477,29.572006225585938,20.271865844726562,7.861248970031738,11.343180656433105,-0.0,21.46124839782715,21.044626235961914,23.425161361694336,38.88875961303711,-0.0,-0.0
641,0.8301830291748047,10.303890228271484,29.03170394897461,6.679566860198975,-0.0,9.375045776367188,6.740959644317627,-0.0,16.577392578125,18.660459518432617,14.12394905090332,25.806928634643555,16.962594985961914,-0.0,19.633108139038086,22.936922073364258,19.661157608032227,43.350162506103516,-0.0,-0.0
642,17.350278854370117,42.57147216796875,29.077686309814453,20.093364715576172,-0.0,17.466712951660156,14.187063217163086,-0.0,19.235157012939453,3.812589406967163,2.7048041820526123,-0.0,14.237927436828613,-0.0,13.827414512634277,26.05237579345703,5.987864017486572,39.88295364379883,-0.0,-0.0
643,2.196831226348877,34.88058853149414,21.949129104614258,21.092559814453125,-0.0,24.998781204223633,31.347633361816406,7.229710102081299,22.703092575073242,-0.0,1.9707789421081543,11.83587646484375,2.2738819122314453,-0.0,5.745222091674805,6.501734256744385,20.33855438232422,23.526329040527344,-0.0,-0.0
644,21.051342010498047,24.443178176879883,-0.0,13.691287994384766,-0.0,36.162811279296875,35.44138717651367,0.933807373046875,22.096250534057617,1.5474439859390259,5.794995307922363,10.867154121398926,3.821892738342285,-0.0,0.586132287979126,6.537550926208496,24.4201717376709,15.438203811645508,-0.0,-0.0
645,28.89972496032715,12.063936233520508,-0.0,-0.0,-0.0,30.452842712402344,22.270944595336914,-0.0,22.18318748474121,16.117937088012695,4.4227986335754395,11.081473350524902,17.143152236938477,-0.0,11.675378799438477,16.441041946411133,26.927677154541016,10.925653457641602,-0.0,-0.0
646,18.683786392211914,8.875162124633789,1.648199200630188,2.289583921432495,-0.0,13.769712448120117,19.874773025512695,-0.0,21.204631805419922,26.023902893066406,29.672765731811523,13.002523422241211,16.157272338867188,-0.0,21.870819091796875,27.757795333862305,20.918737411499023,31.856229782104492,-0.0,-0.0
647,15.448482513427734,11.028127670288086,24.590539932250977,1.840407371520996,-0.0,3.5966880321502686,6.191880226135254,-0.0,28.93292999267578,16.875972747802734,5.861601829528809,12.62544059753418,20.485801696777344,-0.0,30.02408218383789,37.4455680847168,24.17189598083496,36.84914779663086,-0.0,-0.0
648,12.50887680053711,32.99362564086914,26.462020874023438,16.14971160888672,-0.0,15.310478210449219,9.944365501403809,-0.0,8.437609672546387,14.294663429260254,14.695308685302734,6.340306282043457,11.725729942321777,-0.0,11.237668991088867,24.70318603515625,18.32770538330078,35.809024810791016,-0.0,-0.0
649,4.131399631500244,32.41118621826172,28.827777862548828,23.164464950561523,-0.0,17.629878997802734,21.163503646850586,-0.0,25.982791900634766,-0.0,0.892689049243927,2.9893951416015625,-0.0,-0.0,7.623243808746338,18.334461212158203,24.548124313354492,24.87643814086914,-0.0,-0.0
650,7.995348930358887,27.730154037475586,6.6752142906188965,12.996565818786621,-0.0,16.053848266601562,28.275917053222656,5.082554817199707,13.463282585144043,-0.0,2.0835232734680176,9.687997817993164,9.359689712524414,-0.0,8.542732238769531,9.139488220214844,27.09583282470703,5.295914649963379,-0.0,-0.0
651,22.226903915405273,18.87033462524414,-0.0,2.3576576709747314,-0.0,20.656579971313477,24.25634002685547,-0.0,21.82931137084961,9.040688514709473,-0.0,6.489677429199219,15.8281831741333,-0.0,17.047449111938477,17.24508285522461,36.10275650024414,5.066657066345215,-0.0,-0.0
652,17.46323585510254,4.00885534286499,4.715059757232666,-0.0,-0.0,8.871199607849121,16.524471282958984,-0.0,11.807393074035645,14.898125648498535,17.03986930847168,14.4276704788208,19.084684371948242,-0.0,16.79214096069336,12.733325004577637,30.83516502380371,9.74559211730957,-0.0,-0.0
653,21.917415618896484,16.666683197021484,7.592878818511963,5.0868377685546875,-0.0,-0.0,25.222108840942383,6.245242118835449,18.17413330078125,18.300912857055664,10.76777458190918,14.11109733581543,29.39099884033203,-0.0,31.053672790527344,20.56256103515625,14.425996780395508,17.365074157714844,-0.0,-0.0
654,15.756021499633789,24.274402618408203,9.642836570739746,18.863374710083008,-0.0,2.1464831829071045,16.231414794921875,4.892980575561523,21.443500518798828,16.203933715820312,14.507922172546387,14.38466739654541,29.517606735229492,-0.0,20.835187911987305,16.34212303161621,13.064188003540039,14.410154342651367,0.1803901195526123,1.998208999633789
655,18.494747161865234,18.099750518798828,12.220677375793457,25.50735855102539,-0.0,10.08610725402832,19.46946144104004,8.687812805175781,25.820293426513672,15.12838077545166,14.177923202514648,12.791455268859863,20.714046478271484,-0.0,12.097883224487305,5.928542137145996,12.582125663757324,19.16602897644043,6.909122467041016,-0.0
656,17.965227127075195,12.681159019470215,9.135377883911133,20.76667022705078,-0.0,11.049698829650879,14.71609878540039,2.963009834289551,19.81951141357422,10.788166046142578,7.36742639541626,5.029700756072998,10.002734184265137,-0.0,5.7679877281188965,0.49498531222343445,9.424151420593262,17.96303367614746,6.31260871887207,-0.0
657,16.203920364379883,12.369343757629395,4.614644527435303,20.529216766357422,-0.0,13.67867374420166,16.25332260131836,0.9962118268013,23.51824951171875,17.316003799438477,9.342317581176758,6.788544178009033,9.539397239685059,-0.0,8.341973304748535,4.562938213348389,7.0488505363464355,24.541996002197266,2.815924882888794,-0.0
658,9.826567649841309,5.0967631340026855,7.368817329406738,8.836812019348145,-0.0,13.939692497253418,11.272022247314453,-0.0,21.55182647705078,10.468484878540039,6.422545433044434,7.841639041900635,9.428255081176758,-0.0,6.387153148651123,2.0740113258361816,2.6378393173217773,28.627229690551758,-0.0,-0.0
659,11.75312614440918,13.041696548461914,4.932088375091553,7.7611188888549805,-0.0,18.404285430908203,14.760308265686035,0.6883364915847778,9.958966255187988,9.40065860748291,4.478878974914551,8.74681568145752,9.409838676452637,-0.0,6.4987006187438965,1.508936882019043,-0.0,26.106395721435547,5.1886444091796875,-0.0
660,17.466350555419922,15.675554275512695,3.960630178451538,10.293248176574707,-0.0,23.996328353881836,12.603934288024902,-0.0,29.977333068847656,6.97404670715332,5.930238246917725,2.832104444503784,2.1344847679138184,-0.0,-0.0,10.735942840576172,6.182011604309082,29.90346908569336,-0.0,-0.0
661,9.074959754943848,5.224087238311768,6.659517288208008,3.469759941101074,-0.0,30.575531005859375,15.997434616088867,-0.0,23.21918487548828,9.114047050476074,6.636821269989014,17.993555068969727,9.87042236328125,-0.0,1.8142937421798706,2.84265398979187,9.185741424560547,25.510074615478516,-0.0,-0.0
662,21.028488159179688,17.48908233642578,13.479887008666992,5.934902667999268,-0.0,36.985618591308594,15.577910423278809,-0.0,12.586912155151367,11.195608139038086,11.574237823486328,6.991280555725098,1.9399056434631348,-0.0,3.240877628326416,20.661741256713867,18.533395767211914,45.04739761352539,-0.0,-0.0
663,7.761782169342041,5.735284328460693,4.421212673187256,-0.0,-0.0,24.156784057617188,22.749404907226562,-0.0,24.075084686279297,10.00829792022705,2.4686810970306396,11.552807807922363,3.245504140853882,-0.0,11.897355079650879,18.602588653564453,8.776629447937012,32.88254928588867,-0.0,-0.0
664,11.114574432373047,23.927616119384766,5.246801376342773,1.2305725812911987,-0.0,29.854036331176758,26.798603057861328,-0.0,18.106534957885742,12.20860481262207,15.206010818481445,19.359683990478516,5.791967868804932,-0.0,11.615615844726562,26.435461044311523,7.563889503479004,33.0247688293457,-0.0,0.3854145109653473
665,17.761018753051758,11.93733024597168,3.9371707439422607,-0.0,-0.0,24.816322326660156,5.0372633934021,-0.0,12.446512222290039,11.024755477905273,4.817013740539551,6.318607330322266,7.7455573081970215,-0.0,2.2941927909851074,12.05911636352539,7.5974578857421875,22.909822463989258,-0.0,-0.0
666,14.617138862609863,10.679768562316895,0.34551042318344116,4.234189987182617,-0.0,18.906238555908203,18.281959533691406,0.1168360710144043,8.89566421508789,13.01488208770752,12.971702575683594,7.597184658050537,3.24943470954895,-0.0,7.405609130859375,13.385376930236816,8.732953071594238,21.79413414001465,3.051955461502075,-0.0
667,8.517669677734375,7.494507312774658,2.20929217338562,-0.0,-0.0,13.762022018432617,14.3790864944458,-0.0,17.498964309692383,4.76678466796875,0.39169973134994507,10.457391738891602,8.802794456481934,-0.0,9.712265014648438,9.055459022521973,-0.0,20.168367385864258,-0.0,-0.0
668,14.715269088745117,18.91534996032715,8.209515571594238,7.329320907592773,-0.0,16.225961685180664,4.827892780303955,-0.0,17.391944885253906,16.325115203857422,15.211959838867188,7.176453113555908,9.665771484375,-0.0,8.440545082092285,24.920894622802734,9.87358283996582,27.263179779052734,-0.0,1.247619390487671
669,2.5552170276641846,2.4791653156280518,15.298558235168457,5.125883102416992,-0.0,11.708291053771973,1.594793677330017,-0.0,13.461852073669434,7.652245998382568,5.391895771026611,6.6399335861206055,-0.0,-0.0,0.9777518510818481,10.202042579650879,22.383270263671875,20.82998275756836,-0.0,-0.0
670,7.531293869018555,21.785608291625977,16.598115921020508,3.957770586013794,-0.0,11.946206092834473,12.639137268066406,-0.0,9.072529792785645,-0.0,-0.0,2.3672029972076416,2.126828670501709,-0.0,9.78546142578125,14.362396240234375,13.118473052978516,22.37717056274414,-0.0,-0.0
671,1.8616894483566284,17.185548782348633,6.083029747009277,4.860448360443115,-0.0,12.69775104522705,27.1214656829834,7.322429656982422,8.115045547485352,-0.0,-0.0,5.483938217163086,2.135685920715332,-0.0,11.51990795135498,4.535328388214111,6.431741237640381,13.276673316955566,-0.0,-0.0
672,13.254112243652344,16.579906463623047,0.5654076337814331,5.3865790367126465,-0.0,18.697309494018555,14.567286491394043,-0.0,17.977155685424805,2.7771823406219482,4.302755355834961,3.801487922668457,7.4501729011535645,-0.0,5.931427955627441,16.851186752319336,19.451236724853516,7.591724395751953,-0.0,-0.0
673,20.499021530151367,6.800303936004639,-0.0,0.9236879944801331,-0.0,16.341798782348633,9.379185676574707,-0.0,12.609321594238281,13.946459770202637,8.066327095031738,8.51816177368164,15.316486358642578,-0.0,8.184246063232422,10.110949516296387,25.396442413330078,6.246485710144043,-0.0,-0.0
674,16.18061637878418,8.841806411743164,2.8337039947509766,-0.0,-0.0,2.4426865577697754,15.567169189453125,2.6464014053344727,5.441531181335449,14.545600891113281,11.356973648071289,9.4580078125,17.207406997680664,-0.0,18.393468856811523,12.059362411499023,8.896255493164062,14.155997276306152,2.2175498008728027,-0.0
675,5.077381610870361,7.013057231903076,14.910388946533203,5.000341892242432,-0.0,-0.0,6.110142707824707,-0.0,14.836943626403809,8.489616394042969,8.018633842468262,11.04763126373291,13.789095878601074,-0.0,15.139642715454102,15.593023300170898,8.51205062866211,19.90138053894043,-0.0,-0.0
676,6.143773078918457,16.75377082824707,14.932449340820312,13.941744804382324,-0.0,9.581418991088867,7.18541145324707,2.432858467102051,13.136510848999023,7.47961950302124,13.235113143920898,16.741018295288086,13.254878997802734,-0.0,6.123217582702637,12.070845603942871,15.876968383789062,14.896883964538574,1.0228750705718994,-0.0
677,12.146692276000977,17.96942138671875,8.335302352905273,16.734275817871094,-0.0,12.648130416870117,17.562074661254883,3.641022205352783,14.09151840209961,2.633559465408325,2.90881609916687,-0.0,6.205665588378906,-0.0,4.518743515014648,4.1439738273620605,10.256787300109863,14.018281936645508,0.6718961000442505,-0.0
678,5.182548999786377,7.276338577270508,1.655749797821045,10.258416175842285,-0.0,8.400091171264648,12.542935371398926,5.4182209968566895,9.753902435302734,6.205388069152832,5.07354736328125,4.229447364807129,5.014803409576416,-0.0,4.594770431518555,0.895767867565155,4.450991153717041,7.715244293212891,3.434657096862793,-0.0
679,15.861122131347656,2.5673182010650635,1.4458085298538208,3.198573350906372,-0.0,16.023012161254883,10.136116981506348,-0.0,14.66145133972168,9.74251937866211,10.072948455810547,10.873971939086914,10.3872709274292,-0.0,5.370948314666748,6.43084192276001,10.968558311462402,14.591614723205566,-0.0,-0.0
680,13.032252311706543,8.048087120056152,1.3357182741165161,2.7949445247650146,-0.0,14.120640754699707,5.461255073547363,-0.0,5.5084381103515625,11.02183723449707,5.393700122833252,6.728568077087402,9.535346984863281,-0.0,4.0593953132629395,3.8471462726593018,3.163877010345459,14.845539093017578,4.6842041015625,-0.0
681,6.902665138244629,6.0029215812683105,3.2651984691619873,5.265835762023926,-0.0,6.144893169403076,10.684810638427734,0.088285893201828,15.769818305969238,10.50489330291748,5.134410858154297,3.8541836738586426,7.105010032653809,-0.0,9.148876190185547,8.197935104370117,-0.0,19.79010581970215,-0.0,1.2792059183120728
682,3.627995252609253,8.550073623657227,4.699032783508301,3.445803642272949,-0.0,13.72082805633545,11.395440101623535,-0.0,20.088829040527344,2.9926881790161133,1.3178009986877441,12.752408981323242,9.236988067626953,-0.0,8.077108383178711,6.043947696685791,-0.0,15.957128524780273,-0.0,-0.0
683,13.821590423583984,13.017657279968262,6.819854736328125,11.257716178894043,-0.0,20.20318603515625,12.474259376525879,-0.0,6.3783464431762695,6.103577136993408,9.216680526733398,7.368415355682373,6.7332444190979,-0.0,-0.0,-0.0,4.017369747161865,18.587291717529297,4.3827972412109375,-0.0
684,11.744874000549316,6.1187744140625,-0.0,5.211621284484863,-0.0,15.945034980773926,16.42271614074707,-0.0,19.537132263183594,6.60340690612793,-0.0,3.879002094268799,4.096580982208252,-0.0,4.261632919311523,2.1509902477264404,1.5486886501312256,16.62482452392578,-0.0,-0.0
685,14.75113296508789,9.318076133728027,-0.0,3.433875799179077,-0.0,21.62582778930664,13.340224266052246,-0.0,18.2866268157959,15.047673225402832,16.830162048339844,10.827056884765625,7.474719047546387,-0.0,5.133561611175537,13.03530216217041,1.3373479843139648,25.750505447387695,-0.0,0.2041776180267334
686,18.96489715576172,7.684391975402832,9.018590927124023,4.439252853393555,-0.0,20.082815170288086,5.3824687004089355,-0.0,22.301576614379883,15.130318641662598,7.075408935546875,-0.0,3.5934739112854004,-0.0,7.87056303024292,18.44548988342285,8.915864944458008,36.85697555541992,-0.0,-0.0
687,3.2100722789764404,7.01207971572876,27.739078521728516,6.934018135070801,-0.0,19.663623809814453,1.9714791774749756,-0.0,21.76542854309082,13.745722770690918,8.002584457397461,9.404831886291504,-0.0,-0.0,5.089078903198242,22.06318473815918,30.43682098388672,41.36953353881836,-0.0,-0.0
688,8.00899600982666,29.17441749572754,27.484403610229492,0.8183383941650391,-0.0,21.264209747314453,18.687114715576172,-0.0,15.652194023132324,-0.0,-0.0,8.27025318145752,2.1701550483703613,-0.0,15.896194458007812,23.33223533630371,26.933467864990234,37.55440139770508,-0.0,-0.0
689,6.910525321960449,42.69096374511719,27.302051544189453,6.397185802459717,-0.0,30.425615310668945,31.657630920410156,-0.0,29.85423469543457,-0.0,0.7793373465538025,10.09482479095459,-0.0,-0.0,15.076985359191895,35.16047668457031,36.97452163696289,38.860172271728516,-0.0,-0.0
690,19.380876541137695,34.2926025390625,-0.0,3.130302667617798,-0.0,29.199588775634766,47.0169792175293,3.969515800476074,16.228506088256836,0.9465891122817993,-0.0,17.418855667114258,16.450756072998047,-0.0,19.825756072998047,15.6829833984375,30.67515754699707,7.210899353027344,-0.0,-0.0
691,34.82694625854492,19.07949447631836,-0.0,-0.0,-0.0,30.203075408935547,39.54607009887695,-0.0,18.928565979003906,19.54084587097168,3.0223538875579834,10.283251762390137,19.110109329223633,-0.0,23.513757705688477,22.666553497314453,35.565338134765625,9.744211196899414,-0.0,-0.0
692,34.05649185180664,8.530309677124023,-0.0,2.333767890930176,-0.0,16.591154098510742,20.28740692138672,-0.0,16.984758377075195,35.35469055175781,28.774240493774414,16.747417449951172,32.989627838134766,-0.0,26.161027908325195,24.121532440185547,23.087711334228516,20.871761322021484,4.681103706359863,-0.0
693,26.606603622436523,18.466516494750977,21.88010597229004,16.417617797851562,-0.0,3.6483423709869385,18.52880859375,-0.0,35.61199188232422,31.48328399658203,24.044193267822266,25.781017303466797,36.076454162597656,-0.0,33.38298034667969,29.72981071472168,32.47834396362305,39.52609634399414,-0.0,-0.0
694,10.807341575622559,27.828678131103516,30.772859573364258,27.189281463623047,-0.0,5.975444793701172,7.460773468017578,-0.0,25.122940063476562,12.022587776184082,14.955175399780273,8.137500762939453,21.58921241760254,-0.0,17.122220993041992,27.167314529418945,10.81748104095459,33.99775314331055,-0.0,0.7320615649223328
695,12.042984962463379,27.597349166870117,33.009098052978516,33.045772552490234,-0.0,6.542945384979248,19.584577560424805,2.6768507957458496,26.905250549316406,4.323654651641846,12.556164741516113,0.6668195724487305,7.007498264312744,-0.0,14.251317977905273,22.009103775024414,23.123573303222656,29.40070343017578,-0.0,-0.0
696,11.176246643066406,30.087688446044922,16.946117401123047,23.054176330566406,-0.0,24.650672912597656,25.297346115112305,1.7649627923965454,20.735050201416016,-0.0,3.1181366443634033,10.318540573120117,3.2599453926086426,-0.0,0.1775600016117096,3.1080105304718018,28.568899154663086,19.249418258666992,-0.0,-0.0
697,23.412023544311523,30.634288787841797,5.877161979675293,16.30730628967285,-0.0,31.519590377807617,17.861608505249023,-0.0,20.905717849731445,4.0821990966796875,5.674213409423828,-0.0,2.5358827114105225,-0.0,-0.0,20.190319061279297,30.468061447143555,20.433271408081055,-0.0,-0.0
698,14.49658203125,9.417378425598145,19.73757553100586,-0.0,-0.0,21.34931755065918,17.854907989501953,-0.0,18.509586334228516,9.751961708068848,8.997833251953125,20.757211685180664,11.196951866149902,-0.0,16.26544761657715,26.261707305908203,46.93069076538086,29.12546157836914,-0.0,-0.0
699,29.49066734313965,32.01447677612305,14.152003288269043,-0.0,-0.0,17.599655151367188,37.80280685424805,-0.0,10.081748962402344,20.451322555541992,-0.0,17.205894470214844,23.634780883789062,-0.0,41.055511474609375,37.754722595214844,33.03821563720703,37.941184997558594,-0.0,-0.0
700,14.862308502197266,27.914823532104492,17.58864402770996,9.681035995483398,-0.0,5.767608642578125,17.038259506225586,-0.0,23.001319885253906,8.54700756072998,9.544628143310547,-0.0,12.225767135620117,-0.0,21.52991485595703,40.146026611328125,27.44769859313965,22.1942195892334,-0.0,-0.0
701,8.62346363067627,19.996129989624023,21.658279418945312,11.433643341064453,-0.0,11.977231979370117,9.14058780670166,-0.0,18.250959396362305,6.5646514892578125,13.103066444396973,24.47081184387207,22.283050537109375,-0.0,11.957967758178711,17.563079833984375,40.45508575439453,9.437231063842773,-0.0,-0.0
702,32.32831573486328,27.32823371887207,13.46029281616211,19.208660125732422,-0.0,11.253067016601562,19.358766555786133,-0.0,19.067550659179688,13.082674026489258,-0.0,-0.0,17.65670394897461,-0.0,19.404216766357422,22.72883415222168,38.674339294433594,13.178630828857422,-0.0,-0.0
703,9.159743309020996,24.016910552978516,22.946714401245117,18.273395538330078,-0.0,1.1275863647460938,13.188273429870605,-0.0,23.180034637451172,8.565452575683594,15.215813636779785,2.5019679069519043,8.478476524353027,-0.0,15.563552856445312,32.38199996948242,38.347869873046875,19.159290313720703,-0.0,-0.0
704,20.200162887573242,28.55084228515625,25.97956657409668,9.742587089538574,-0.0,1.5488440990447998,24.063522338867188,-0.0,16.5504150390625,4.5890889167785645,-0.0,17.848623275756836,25.480531692504883,-0.0,30.631839752197266,22.082094192504883,38.105323791503906,17.71546745300293,-0.0,-0.0
705,24.081798553466797,36.55043411254883,12.92150592803955,20.475540161132812,-0.0,12.939988136291504,17.991605758666992,-0.0,19.594221115112305,10.026469230651855,3.6806323528289795,-0.0,19.060455322265625,-0.0,13.284928321838379,26.35055923461914,38.9229850769043,8.82878589630127,-0.0,-0.0
706,18.922658920288086,28.44927406311035,8.618218421936035,26.84615707397461,-0.0,-0.0,38.98835372924805,16.61474609375,26.79174041748047,11.366072654724121,13.161396026611328,12.181561470031738,30.751615524291992,-0.0,27.969940185546875,13.064552307128906,32.78364944458008,4.267137050628662,-0.0,-0.0
