,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
315,8.037416458129883,7.2065110206604,4.2174158096313485,10.921299934387207,-0.0,4.9839301109313965,11.608563423156738,0.7515282034873962,14.380963325500488,9.374945640563963,6.379016876220702,3.750200033187866,4.823755264282227,-0.0,8.061827659606934,4.3443121910095215,3.7733583450317374,16.988929748535153,-0.0,-0.0
316,1.837260365486145,7.279326915740968,7.889970302581787,5.756482601165772,-0.0,9.41468334197998,8.023797035217285,-0.0,16.930721282958984,9.33621883392334,8.486091613769531,8.033942222595215,6.37113618850708,-0.0,7.206492900848389,10.67563533782959,0.26089513301849365,22.14379119873047,-0.0,1.1096925735473633
317,9.778667449951172,10.801891326904297,13.820761680603027,11.487207412719727,-0.0,13.769766807556152,4.323781490325929,-0.0,16.167011260986328,7.57772159576416,8.591558456420897,4.64989185333252,-0.0,-0.0,0.6788716316223145,14.62925910949707,18.22517967224121,22.01259422302246,-0.0,-0.0
318,6.6262779235839835,16.022615432739258,15.733219146728516,7.8755784034729,-0.0,20.29570198059082,7.993460178375244,-0.0,9.771635055541992,2.0014450550079346,3.3283417224884038,8.74156379699707,-0.0,-0.0,-0.0,5.382399559020996,19.985536575317386,22.46556663513184,-0.0,-0.0
319,10.249366760253906,20.259239196777344,8.056402206420897,0.5176143646240234,-0.0,21.396329879760746,23.12752342224121,-0.0,11.546781539916992,0.8768256902694702,0.3703979849815369,6.6628899574279785,-0.0,-0.0,8.019231796264647,15.39793300628662,15.909217834472654,24.346872329711914,-0.0,-0.0
320,9.189294815063477,10.781646728515623,4.5444111824035645,-0.0,-0.0,18.562198638916016,18.50026130676269,-0.0,17.588773727416992,5.861023902893066,2.7315614223480225,10.830638885498047,5.964474678039551,-0.0,11.47903823852539,19.479263305664066,17.666601181030273,18.67489624023437,-0.0,-0.0
321,23.5073356628418,16.914186477661133,-0.0,4.341322422027588,-0.0,23.96612930297852,21.677040100097656,-0.0,15.105021476745605,15.295404434204102,8.61176872253418,10.474320411682127,10.976472854614258,-0.0,13.53544807434082,22.336750030517575,20.452430725097656,15.616899490356445,-0.0,-0.0
322,17.24400520324707,6.55383825302124,-0.0,-0.0,-0.0,7.300516128540039,14.886563301086426,2.248931407928467,4.731822967529297,12.646409034729006,3.82747745513916,8.58915901184082,15.217500686645508,-0.0,14.815000534057615,7.6150755882263175,11.062671661376953,8.345320701599121,4.153478145599365,-0.0
323,12.47415542602539,10.461278915405273,0.7940398454666138,6.11680793762207,-0.0,4.058787822723389,10.992375373840332,2.845931053161621,14.996583938598633,16.039400100708008,13.14157009124756,6.390727996826173,14.420248985290527,-0.0,13.655502319335938,14.167730331420898,2.600218772888184,14.856433868408205,-0.0,2.7030282020568848
324,9.20296859741211,10.877772331237793,12.330928802490234,16.022769927978516,-0.0,9.577171325683594,2.179061889648437,-0.0,26.584779739379886,12.962748527526855,12.974130630493164,8.521518707275389,8.108675003051758,-0.0,5.223018169403076,17.053516387939453,15.556546211242676,21.448490142822266,-0.0,0.8177181482315063
325,7.330269813537598,12.114951133728027,25.68182182312012,14.94131851196289,-0.0,14.973407745361328,2.716928482055664,-0.0,8.873223304748535,10.932923316955566,7.802372455596924,12.81948947906494,2.789180040359497,-0.0,3.400474548339844,10.070890426635742,23.8726806640625,29.18076515197754,1.6932976245880127,-0.0
326,10.60815143585205,22.70650291442871,16.461454391479492,13.342323303222654,-0.0,8.45571231842041,25.26791000366211,0.3363838791847229,13.366589546203613,-0.0,-0.0,-0.0,3.818314552307129,-0.0,15.884407043457033,9.511571884155273,10.134336471557617,24.39826965332031,-0.0,-0.0
327,0.4513083398342133,20.200359344482425,9.838855743408203,8.643011093139647,-0.0,17.808555603027344,16.538520812988278,-0.0,20.50715446472168,-0.0,3.319830179214477,5.850665092468263,-0.0,-0.0,2.100695371627808,12.964070320129395,14.578375816345215,16.049209594726562,-0.0,-0.0
328,15.414395332336426,17.268964767456055,11.61667537689209,6.042434215545653,-0.0,28.73512077331543,12.002827644348145,-0.0,15.036087989807127,5.035315990447998,10.168437957763672,17.761281967163086,6.748379230499268,-0.0,-0.0,11.92537784576416,36.25072479248047,14.085548400878904,-0.0,-0.0
329,26.82134056091309,18.011127471923828,9.586573600769043,6.752361297607423,-0.0,20.4760856628418,11.909926414489744,-0.0,22.00869369506836,16.366159439086914,3.777256965637207,-0.0,2.789856433868408,-0.0,12.06272029876709,31.926044464111328,40.82769012451172,24.084850311279297,-0.0,-0.0
330,11.66966438293457,18.086997985839844,41.82583236694336,-0.0,-0.0,10.708518028259276,15.693888664245605,-0.0,21.67654800415039,16.12175178527832,9.900630950927734,26.00519752502441,14.365666389465332,-0.0,32.37411499023437,41.61907196044922,63.1458740234375,47.09261703491211,-0.0,-0.0
331,24.36076354980469,49.37887573242188,36.75920486450195,-0.0,-0.0,9.971073150634766,36.801456451416016,-0.0,10.842159271240234,0.7213009595870972,-0.0,17.67369842529297,26.594696044921875,-0.0,44.28264617919922,35.20524597167969,43.54719161987305,36.60780715942383,-0.0,-0.0
332,18.242834091186523,57.5540771484375,16.18971824645996,24.66779327392578,-0.0,20.54575538635254,41.09101867675781,2.303628444671631,28.991230010986328,-0.0,1.414323806762695,-0.0,14.570752143859865,-0.0,22.70999526977539,41.12428665161133,43.18829727172852,15.221035957336426,-0.0,-0.0
333,21.505664825439453,31.284893035888672,10.730271339416504,30.97896957397461,-0.0,14.033082962036133,38.48984909057617,6.282668113708496,43.890438079833984,5.334163188934326,16.515892028808597,13.109070777893065,28.02485466003418,-0.0,22.23419189453125,24.53703498840332,50.94929885864258,3.660712242126465,-0.0,-0.0
334,47.09041213989258,23.47145271301269,1.2732176780700684,10.291993141174316,-0.0,19.5967960357666,30.25727462768555,-0.0,24.35810470581055,24.14588928222656,10.973146438598633,14.18562126159668,43.273414611816406,-0.0,27.93429946899414,14.993719100952148,51.39844512939453,2.057486295700073,4.662248611450195,-0.0
335,39.09625244140625,18.146286010742188,10.170888900756836,18.682605743408203,-0.0,3.3386647701263428,27.99297142028809,2.8882536888122563,18.911842346191406,34.453170776367195,20.95294189453125,18.90753746032715,42.627906799316406,-0.0,36.626548767089844,20.98324966430664,30.99715805053711,21.87933349609375,9.030884742736816,-0.0
336,33.19721221923828,31.918926239013672,21.140583038330078,35.264190673828125,-0.0,3.3260529041290283,35.11543655395508,10.97021484375,50.38483047485352,32.127368927001946,30.157207489013672,35.2714958190918,51.7236557006836,-0.0,39.311927795410156,22.56782531738281,19.071250915527344,36.578346252441406,-0.0,2.571627616882324
337,23.615421295166016,30.264373779296875,23.67703628540039,39.870365142822266,-0.0,15.098638534545898,10.240912437438963,2.6011929512023926,40.43991088867188,30.23625183105469,30.32014274597168,18.920734405517575,30.31960868835449,-0.0,12.90353012084961,19.15420150756836,14.328980445861815,42.03219604492188,3.268594026565552,4.394993782043457
338,27.322065353393555,23.54173851013184,26.63838768005371,40.71738052368164,-0.0,17.759563446044922,26.71305274963379,2.437097549438477,38.25844955444336,17.61065673828125,15.383246421813965,11.86110782623291,10.36225414276123,-0.0,11.599760055541992,7.001695156097412,26.725473403930664,37.73042297363281,10.179938316345217,-0.0
339,17.027290344238278,14.209416389465332,14.96482753753662,24.0915584564209,-0.0,21.4079647064209,25.18397331237793,-0.0,23.272890090942386,6.605616569519043,2.6369287967681885,7.874083042144775,5.66337251663208,-0.0,6.10653829574585,-0.0,9.703179359436037,29.776302337646484,8.045401573181152,-0.0
340,14.756918907165527,21.72618865966797,1.9759786128997805,15.028443336486815,-0.0,28.08138465881348,18.408246994018555,3.06997299194336,25.661779403686523,10.15058135986328,10.571593284606934,7.803345680236816,7.739898204803468,-0.0,-0.0,5.388754844665527,1.8154536485672,24.81884574890137,-0.0,-0.0
341,21.82225608825684,18.70722770690918,-0.0,15.667436599731445,-0.0,39.577728271484375,21.91676139831543,-0.0,35.4268798828125,13.66362190246582,18.26106834411621,12.071731567382812,8.553984642028809,-0.0,-0.0,9.2769193649292,5.198209285736084,31.645221710205078,-0.0,-0.0
342,33.47306442260742,8.221667289733888,0.9333603382110596,6.863377094268799,-0.0,38.309078216552734,12.27277374267578,-0.0,32.181076049804695,32.044235229492195,19.312929153442386,0.04954510927200317,5.972428321838379,-0.0,8.647297859191895,26.46896934509277,19.332300186157227,52.76193618774414,-0.0,-0.0
343,8.567346572875978,3.377530813217163,24.431400299072266,-0.0,-0.0,34.548065185546875,11.259451866149902,-0.0,12.811338424682615,17.025964736938473,13.718839645385742,20.84602928161621,-0.0,-0.0,9.586791038513184,23.70416259765625,27.0526123046875,59.55110931396485,-0.0,-0.0
344,17.028083801269528,30.909194946289066,21.407115936279297,-0.0,-0.0,27.47168731689453,22.907657623291016,-0.0,19.640300750732425,5.276373863220215,-0.0,14.486794471740724,9.673345565795898,-0.0,22.6823787689209,30.942323684692386,12.75615692138672,52.48724365234375,-0.0,-0.0
345,3.312526226043701,38.05760955810547,7.163042068481445,4.3803086280822745,-0.0,33.80548858642578,34.858604431152344,5.474084377288818,22.62499237060547,-0.0,1.119722843170166,17.716777801513672,10.27685832977295,-0.0,11.580260276794435,17.216922760009766,5.138150215148926,24.04094123840332,-0.0,-0.0
346,22.40436172485352,20.00355529785156,-0.0,11.040521621704102,-0.0,39.82891082763672,29.046142578125,-0.0,35.154773712158196,8.878201484680176,14.165510177612305,13.030301094055176,9.454344749450684,-0.0,0.19768455624580386,13.89452075958252,15.56297779083252,15.808895111083984,-0.0,-0.0
347,35.452880859375,2.8803391456604004,-0.0,-0.0,-0.0,31.20839691162109,24.96398162841797,-0.0,13.67341136932373,23.873958587646484,13.513664245605467,15.666274070739744,19.414627075195312,-0.0,15.690164566040039,13.371845245361328,19.745635986328125,18.273136138916016,7.370820045471191,-0.0
348,26.727394104003906,9.468323707580566,-0.0,1.434530258178711,-0.0,23.53266906738281,21.845382690429688,-0.0,22.219709396362305,31.655559539794922,27.57825088500977,14.25524616241455,18.467329025268555,-0.0,22.62705421447754,28.08185958862305,5.37785005569458,40.42544937133789,0.7064669132232666,-0.0
349,17.593721389770508,23.06777763366699,3.1375620365142822,12.988913536071776,-0.0,17.8250675201416,22.813093185424805,-0.0,41.23306274414063,26.241718292236328,13.946310043334961,15.51006031036377,20.876583099365234,-0.0,24.38298797607422,26.380889892578125,-0.0,42.89333724975586,-0.0,6.445789813995361
350,13.398837089538574,24.15869140625,18.395017623901367,15.537314414978027,-0.0,23.291881561279297,8.186532974243164,-0.0,9.057979583740234,14.863247871398926,19.098928451538086,20.62664222717285,15.872698783874512,-0.0,5.4243807792663565,8.487685203552246,-0.0,38.35149383544922,4.970918655395508,-0.0
351,23.16496276855469,23.44826889038086,9.396818161010742,27.43578147888184,-0.0,21.8699893951416,20.47182846069336,-0.0,38.19893646240234,10.869940757751463,5.506009101867676,-0.0,2.3797588348388667,-0.0,2.333211898803711,5.766000747680664,10.294325828552246,35.14420700073242,-0.0,-0.0
352,17.364540100097653,11.94224739074707,8.860615730285645,13.90598201751709,-0.0,32.194381713867195,15.788724899291992,-0.0,22.40471839904785,8.054488182067871,11.720122337341307,14.3508882522583,1.3647727966308594,-0.0,-0.0,5.3548688888549805,13.42127513885498,31.28300476074219,-0.0,-0.0
353,29.950164794921875,14.03553295135498,12.116979598999025,5.919466495513916,-0.0,38.712562561035156,17.55186653137207,-0.0,38.93817138671875,11.256442070007324,8.044647216796875,5.413228988647461,4.44073486328125,-0.0,5.099427223205566,22.74704933166504,20.585041046142575,53.367942810058594,-0.0,-0.0
354,13.43429183959961,16.039098739624027,13.360260009765625,1.0925661325454712,-0.0,33.511974334716804,16.000713348388672,-0.0,32.777820587158196,16.42158317565918,11.752237319946287,3.3968729972839355,-0.0,-0.0,8.133466720581055,36.687461853027344,29.96205902099609,50.28390502929688,-0.0,-0.0
355,21.063724517822266,28.064468383789066,27.3687801361084,-0.0,-0.0,34.493194580078125,25.93811416625977,-0.0,32.52459716796875,6.058041095733643,4.189673900604248,12.922404289245605,4.547319412231445,-0.0,22.941564559936523,48.18368530273438,44.26105499267578,55.657752990722656,-0.0,-0.0
356,19.300498962402344,40.19547653198242,16.474401473999027,0.17918746173381805,-0.0,29.695199966430664,34.11202621459961,-0.0,15.848516464233398,6.524953365325928,-0.0,9.153448104858398,1.8792299032211304,-0.0,25.85171127319336,37.10814666748047,24.74129867553711,41.88926696777344,-0.0,-0.0
357,21.54122734069824,39.7950325012207,2.2964892387390137,9.088845252990724,-0.0,37.23090362548828,42.92039108276367,-0.0,16.580568313598633,1.451810002326965,9.410543441772461,12.5867919921875,5.169624328613281,-0.0,8.527225494384767,24.633039474487305,31.01984977722168,20.789512634277344,-0.0,-0.0
358,27.54425048828125,15.222556114196776,-0.0,-0.0,-0.0,22.76423645019531,18.89181327819824,-0.0,32.206676483154304,14.082695960998535,4.702244281768799,11.79084587097168,23.850120544433594,-0.0,18.713003158569336,23.16379547119141,27.82456398010254,11.626991271972654,-0.0,-0.0
359,25.62434959411621,13.39821720123291,16.85063362121582,3.8568537235260014,-0.0,19.551010131835934,11.475144386291506,-0.0,10.61689281463623,26.473892211914066,26.52914810180664,19.436912536621094,16.494132995605472,-0.0,16.594709396362305,29.948955535888672,42.931941986083984,30.67360877990723,-0.0,-0.0
360,16.266706466674805,16.827478408813473,24.39360809326172,5.45839262008667,-0.0,-0.0,17.359773635864258,-0.0,11.45311164855957,11.329079627990724,3.452490329742432,11.689071655273438,22.083385467529297,-0.0,30.83722877502441,20.47467041015625,19.226865768432614,30.52156066894531,-0.0,-0.0
361,6.161174297332764,28.65116310119629,19.01156616210937,17.986621856689453,-0.0,1.6792306900024414,24.57973861694336,10.347129821777344,17.244976043701172,4.147186756134033,13.92011260986328,9.368947982788086,23.40354347229004,-0.0,21.655075073242188,18.007307052612305,11.227046966552734,18.649076461791992,-0.0,-0.0
362,15.983441352844238,25.730499267578125,5.128284931182861,26.973602294921875,-0.0,13.387550354003904,22.762725830078125,5.684784412384032,32.31291961669922,5.946215152740479,11.32780933380127,10.627318382263184,20.725845336914066,-0.0,9.459461212158203,10.0162935256958,22.368257522583008,7.241988658905028,-0.0,-0.0
363,26.84306716918945,12.0574312210083,1.5017776489257812,20.438758850097656,-0.0,16.940147399902347,18.4046573638916,2.873199939727783,26.04129981994629,15.292098999023438,6.177145957946777,3.914043426513672,11.227210998535156,-0.0,4.996265411376953,4.743075370788574,21.54383659362793,10.87724781036377,6.345787048339844,-0.0
364,12.67092514038086,0.7133620977401733,4.555689811706543,9.721757888793944,-0.0,7.535157680511475,8.383037567138674,-0.0,11.099549293518066,15.66823673248291,10.646842002868652,6.2652530670166025,4.590639591217041,-0.0,6.378816604614258,4.705819129943848,14.947452545166016,20.182613372802734,1.3940105438232422,-0.0
365,12.902783393859865,10.24134349822998,13.9912109375,1.977409839630127,-0.0,6.494802474975586,18.1879997253418,-0.0,18.147863388061523,8.303084373474121,3.639604330062866,17.943309783935547,20.87736320495605,-0.0,21.29742431640625,9.903068542480467,2.6134510040283203,28.152841567993164,-0.0,-0.0
366,9.276535987854004,19.62579727172852,9.533926010131836,14.597795486450195,-0.0,12.349125862121582,11.525520324707033,3.045851707458496,10.616449356079102,10.856363296508787,8.364900588989258,7.9746971130371085,14.992043495178224,-0.0,9.475375175476074,6.685719013214111,-0.0,22.81208419799805,4.837063789367676,-0.0
367,19.3173770904541,19.279420852661133,4.6666831970214835,20.84493064880371,-0.0,22.672290802001953,11.985621452331545,-0.0,28.45108985900879,9.99238109588623,10.392743110656738,2.925021886825561,5.797927379608153,-0.0,-0.0,4.6212077140808105,8.800865173339844,21.59347152709961,-0.0,-0.0
368,12.733284950256348,3.072067975997925,7.024209976196289,10.212701797485352,-0.0,20.49078369140625,13.082388877868652,-0.0,21.8035888671875,8.183893203735353,4.723357677459717,7.9616146087646475,4.692407131195068,-0.0,0.3765347898006439,-0.0,13.791141510009766,22.58994483947754,-0.0,-0.0
369,12.769145965576172,5.260153293609619,5.252922534942627,2.0234966278076167,-0.0,21.951419830322266,13.655413627624512,-0.0,5.1893882751464835,12.7300386428833,11.545162200927734,10.783803939819336,7.328805923461914,-0.0,7.252504348754883,7.389383792877197,7.0092082023620605,30.12677955627441,6.749924659729004,-0.0
370,14.98364543914795,9.028267860412598,1.243319392204285,0.1699696034193039,-0.0,19.6353816986084,21.60932159423828,-0.0,22.24012756347656,13.528138160705565,0.14985722303390506,7.466246604919434,8.695157051086426,-0.0,13.522115707397461,14.650911331176758,0.31917238235473633,32.67702865600586,-0.0,-0.0
371,9.755799293518066,18.760841369628906,8.032587051391603,12.218879699707033,-0.0,28.604869842529297,9.620047569274902,-0.0,32.75907516479492,14.51972770690918,23.63903617858887,15.80745792388916,3.813422679901123,-0.0,0.0068719685077667245,23.675914764404297,15.514318466186525,35.282493591308594,-0.0,1.499153733253479
372,11.80512237548828,13.565235137939453,20.005767822265625,10.154231071472168,-0.0,30.39931488037109,2.3231101036071777,-0.0,15.011551856994627,13.779507637023926,12.673523902893065,10.892855644226074,-0.0,-0.0,-0.0,14.814480781555176,25.791452407836914,36.747032165527344,-0.0,-0.0
373,13.831750869750975,19.23272705078125,14.852315902709961,-0.0,-0.0,23.993839263916016,28.41269302368164,-0.0,11.649574279785154,5.684654235839844,-0.0,7.74977970123291,-0.0,-0.0,15.705385208129885,20.697681427001953,21.31778907775879,39.04460144042969,-0.0,-0.0
374,10.438209533691406,22.41632080078125,6.472158908843994,-0.0,-0.0,19.185705184936523,32.675830841064446,2.1206722259521484,15.457724571228027,3.61636734008789,-0.0,11.301217079162598,7.692214965820312,-0.0,20.59990882873535,15.962417602539062,8.320436477661133,27.18051528930664,-0.0,-0.0
375,25.66987419128418,24.430110931396484,-0.0,6.364142417907715,-0.0,36.213294982910156,21.168657302856445,-0.0,28.39895248413086,17.182493209838867,16.467384338378903,10.88190746307373,14.476812362670898,-0.0,5.784881591796875,26.19020271301269,13.4506254196167,14.076708793640135,-0.0,3.8042538166046143
376,26.0239200592041,5.578782558441162,-0.0,3.050114393234253,-0.0,24.489240646362305,11.36670207977295,-0.0,16.28304100036621,18.33269500732422,9.819326400756836,5.409761905670166,11.936400413513185,-0.0,4.8772478103637695,12.199735641479492,20.750789642333984,11.091647148132324,-0.0,-0.0
377,19.46761131286621,7.532314777374268,3.81631064414978,-0.0,-0.0,9.986837387084961,25.56463623046875,3.4915556907653813,11.11162567138672,19.05752944946289,13.844012260437012,20.025297164916992,22.547645568847656,-0.0,25.37067031860352,12.739823341369627,6.912344455718994,27.902359008789066,7.071873664855957,-0.0
378,11.445961952209473,10.601552963256836,5.32593297958374,5.869578838348389,-0.0,11.063360214233398,17.34930419921875,1.4211045503616333,18.22482109069824,15.615612030029295,10.503666877746582,17.082136154174805,15.868216514587402,-0.0,17.60251808166504,13.806111335754395,-0.0,28.134408950805664,0.44280874729156494,0.6593093276023865
379,17.389236450195312,21.791902542114254,8.957977294921875,18.505666732788086,-0.0,17.9609375,11.579575538635256,0.8474421501159668,24.25485801696777,14.818620681762695,13.075519561767578,12.105185508728027,19.416242599487305,-0.0,7.4218711853027335,6.923083305358888,-0.0,27.26804351806641,0.07510846853256226,1.1682233810424805
380,15.53897762298584,16.052637100219727,4.030533313751222,17.89638900756836,-0.0,17.7490234375,17.717464447021484,-0.0,26.30911445617676,7.276352882385254,5.257964611053467,2.8816964626312256,7.440730094909668,-0.0,2.523714542388916,-0.0,4.615116596221924,19.55527687072754,-0.0,-0.0
381,9.861421585083008,7.18331241607666,5.802249431610107,10.761709213256836,-0.0,22.38656997680664,13.345956802368164,-0.0,23.518779754638672,10.142071723937988,4.713801383972168,8.726418495178223,1.9152607917785645,-0.0,0.4555999934673309,4.54736852645874,10.738243103027344,23.90974235534668,2.9661736488342285,-0.0
382,14.554753303527832,5.423521518707275,0.29062628746032715,1.2959468364715576,-0.0,26.289289474487305,17.293523788452152,-0.0,15.57138442993164,11.058091163635254,5.932422637939452,10.855414390563963,5.319861888885498,-0.0,4.925642490386963,7.990719318389893,4.145500183105469,29.71461296081543,-0.0,-0.0
383,18.513303756713867,17.898021697998047,4.566377639770508,7.524695873260497,-0.0,25.01849937438965,9.153498649597168,-0.0,30.99553680419922,18.34051513671875,15.094993591308596,1.2087788581848145,5.126448631286621,-0.0,6.0941972732543945,26.02079200744629,12.998270988464355,38.781246185302734,-0.0,-0.0
384,5.104717254638672,11.018238067626953,27.68069648742676,3.474033832550049,-0.0,27.503406524658203,6.681901931762695,-0.0,24.95551300048828,6.3864808082580575,4.486260414123535,17.8386173248291,-0.0,-0.0,4.37278413772583,19.674787521362305,33.270301818847656,39.97400283813477,-0.0,-0.0
385,16.724050521850586,30.359455108642575,23.33878326416016,-0.0,-0.0,26.958162307739254,24.79334259033203,-0.0,10.458760261535645,0.18443763256073,-0.0,11.670933723449707,6.7995123863220215,-0.0,20.55904960632324,23.042095184326172,21.86949157714844,46.24624252319336,-0.0,-0.0
386,6.938007831573486,32.57415771484375,12.991132736206055,4.472039222717285,-0.0,34.695419311523445,36.95016479492188,-0.0,32.514575958251946,-0.0,0.6204771399497986,12.438310623168945,-0.0,-0.0,13.55523681640625,29.183244705200195,24.187255859375,33.623428344726555,-0.0,-0.0
387,18.29355239868164,20.16766929626465,-0.0,3.249805688858032,-0.0,29.79965209960937,36.48147964477539,5.308062076568604,27.686695098876953,10.206725120544434,11.121698379516602,19.294918060302734,18.70315170288086,-0.0,13.733532905578613,14.35133457183838,18.126371383666992,9.426921844482422,-0.0,-0.0
388,34.446945190429695,14.01396369934082,15.749343872070312,11.632359504699707,-0.0,30.1796932220459,7.935914516448975,-0.0,39.187721252441406,29.502384185791016,13.58713436126709,2.062143564224243,6.183330535888673,-0.0,14.912710189819336,44.32971572875977,58.75366973876953,33.762462615966804,-0.0,-0.0
389,19.093578338623047,16.81112289428711,42.36112976074219,8.12590503692627,-0.0,18.252397537231445,2.971928119659424,-0.0,20.412389755249023,32.486255645751946,19.436336517333984,26.64187431335449,11.722525596618652,-0.0,21.156465530395508,40.2921028137207,71.93233489990234,53.14462280273438,-0.0,-0.0
390,17.80596160888672,52.21626281738281,48.07281875610352,0.038462087512016296,-0.0,8.239757537841799,49.56348037719727,-0.0,18.15267372131348,-0.0,-0.0,17.437822341918945,25.40668487548828,-0.0,53.95567321777344,33.443798065185554,35.1287841796875,49.88412857055664,-0.0,-0.0
391,4.049128532409668,59.86696243286133,24.77007102966309,24.90712928771973,-0.0,18.592649459838867,50.12499618530274,12.095736503601074,23.585094451904297,-0.0,1.1352120637893677,2.620117664337158,16.580463409423828,-0.0,24.350547790527344,29.8089599609375,28.757221221923828,21.007604598999023,-0.0,-0.0
392,34.10021209716797,38.83561325073242,-0.0,36.36685562133789,-0.0,26.868053436279297,48.24386215209961,7.853839874267577,59.77329635620117,13.913082122802734,17.332103729248047,11.294964790344238,37.98013687133789,-0.0,21.965585708618164,24.260364532470703,54.023216247558594,-0.0,-0.0,-0.0
393,56.0965690612793,20.18837547302246,-0.0,12.560155868530273,-0.0,29.98990249633789,27.213623046875,-0.0,33.99540328979492,29.93239974975586,10.785392761230467,13.378093719482422,42.25718688964844,-0.0,19.884403228759766,11.084062576293944,56.16929244995117,5.449928283691406,4.179483413696288,-0.0
394,36.7078742980957,15.054140090942385,9.858190536499023,12.06527042388916,-0.0,3.052895784378052,22.462203979492188,1.670665621757507,20.15126037597656,42.12224197387695,25.29281616210937,19.09747314453125,38.45927047729492,-0.0,36.78677749633789,26.21078491210937,22.592792510986328,38.5127182006836,8.344813346862793,-0.0
395,25.00282287597656,25.321643829345703,21.89805603027344,23.515321731567386,-0.0,0.6285708546638489,31.614809036254886,6.954235076904298,39.92174530029297,27.78862380981445,22.928142547607425,32.63562774658203,44.34344100952149,-0.0,42.40727233886719,24.61766815185547,6.4941163063049325,44.79749298095703,1.9352810382843015,1.8842687606811523
396,17.378469467163086,35.60482406616211,26.727527618408203,37.713233947753906,-0.0,20.494443893432614,14.194418907165527,-0.0,38.98758316040039,8.151097297668457,16.994792938232422,12.18234157562256,26.08386039733887,-0.0,9.49860954284668,15.385343551635742,8.587641716003418,31.80083274841309,-0.0,0.002611720003187657
397,22.434158325195312,27.65880584716797,26.975475311279297,39.78633117675781,-0.0,27.221418380737305,27.368061065673828,1.562864899635315,39.096771240234375,5.330612182617188,12.797565460205078,10.209031105041504,0.21765682101249692,-0.0,-0.0,1.6780519485473633,34.83510208129883,31.23812294006348,6.709728240966798,-0.0
398,9.934617042541504,10.599045753479004,22.428316116333008,12.716279029846193,-0.0,22.79069328308105,13.539056777954102,-0.0,23.562822341918945,-0.0,-0.0,9.297359466552734,-0.0,-0.0,-0.0,3.7493212223052983,30.5380802154541,28.707773208618164,-0.0,-0.0
399,2.2741014957427983,12.214457511901855,10.066277503967283,0.11649219691753387,-0.0,21.054798126220703,20.931774139404297,-0.0,11.839714050292967,0.3815737962722778,-0.0,9.090344429016113,-0.0,-0.0,5.545093059539795,7.512972354888916,13.200603485107422,25.066394805908203,-0.0,-0.0
400,14.442440032958984,22.479434967041016,0.6042845845222473,5.157013893127441,-0.0,26.90851593017578,33.44578170776367,2.5524883270263667,13.147638320922852,7.624748229980469,2.089654922485352,7.641802787780763,2.2392611503601074,-0.0,10.386957168579102,16.991981506347653,9.968785285949707,22.813920974731445,-0.0,-0.0
401,18.0296630859375,5.1343536376953125,-0.0,-0.0,-0.0,24.153736114501953,13.2955322265625,-0.0,17.93584632873535,15.870052337646484,9.997875213623047,6.630869388580322,6.914295673370361,-0.0,6.787904739379883,17.027524948120114,13.76975154876709,15.114367485046387,-0.0,-0.0
402,21.49610137939453,6.085700988769531,4.651494979858398,2.9442048072814937,-0.0,20.70206451416016,8.61870288848877,-0.0,17.805925369262695,21.44060516357422,25.104475021362305,9.397431373596193,7.901811599731445,-0.0,8.151067733764647,21.8693790435791,27.70207214355469,27.56428146362305,-0.0,-0.0
403,7.032463073730469,10.4451322555542,20.655956268310547,-0.0,-0.0,6.823987007141112,2.838325500488281,-0.0,14.691567420959473,10.548035621643066,3.215947389602661,10.05517578125,11.110190391540527,-0.0,16.052202224731445,21.689208984375,13.922933578491213,31.41835021972656,-0.0,-0.0
404,6.732062816619872,28.50140380859375,25.697185516357425,6.082005500793457,-0.0,7.4316864013671875,14.214381217956545,-0.0,12.57485580444336,4.880621910095215,2.3434393405914307,7.981752395629883,9.020217895507812,-0.0,21.84115028381348,29.19763946533203,18.24874496459961,32.541152954101555,-0.0,-0.0
405,2.5932905673980717,28.26676368713379,14.209306716918945,12.416253089904785,-0.0,17.400413513183597,25.83979797363281,2.73952579498291,13.25041675567627,-0.0,-0.0,7.205488204956055,2.164438247680664,-0.0,8.521387100219728,7.8371195793151855,15.94822883605957,15.786578178405762,-0.0,-0.0
406,16.32961082458496,29.90556907653809,6.772099494934082,15.657883644104006,-0.0,22.77507209777832,19.217273712158203,-0.0,20.15052604675293,-0.0,6.0475707054138175,3.0053844451904297,6.537626266479492,-0.0,1.3356454372406006,17.27499771118164,33.976119995117195,9.195159912109377,-0.0,-0.0
407,14.431824684143065,5.8804869651794425,3.764163255691528,0.9852357506752014,-0.0,13.687088966369627,16.83209228515625,-0.0,10.700162887573242,9.967552185058594,5.195812225341797,11.211853981018066,10.25456714630127,-0.0,10.277568817138672,7.49265718460083,31.29606437683105,6.355777263641357,-0.0,-0.0
408,25.19879722595215,12.476583480834961,5.248518466949463,-0.0,-0.0,7.965349197387695,23.00214385986328,-0.0,11.314371109008787,18.561542510986328,5.390920639038086,9.560887336730957,22.618303298950195,-0.0,27.749004364013672,23.661849975585934,24.964275360107425,19.310344696044922,-0.0,-0.0
